,s,E,Gammaod
67,0.19938047759204405,1.4441737871505473,0.7618702690051633
68,0.20554231474110335,1.4432946180974746,0.7490804250937161
69,0.21170415189016265,1.4424446258978125,0.736586429675827
70,0.21786598903922194,1.4416226626365483,0.7243793289659501
71,0.22402782618828124,1.4408276331243919,0.7124504834241847
72,0.23018966333734053,1.4400584921666706,0.7007915558114591
73,0.23635150048639983,1.4393142419857732,0.6893944997302877
74,0.24251333763545913,1.4385939297885484,0.6782515486320675
75,0.24867517478451842,1.4378966454710496,0.6673552052684394
76,0.2548370119335777,1.437221519452389,0.6566982315651243
77,0.260998849082637,1.4365677206293523,0.6462736389000624
78,0.26716068623169625,1.4359344544442414,0.6360746787696161
79,0.2733225233807555,1.435320961059333,0.6260948338266943
80,0.2794843605298148,1.4347265136318175,0.6163278092745865
81,0.28564619767887406,1.4341504166832697,0.6067675246009953
82,0.2918080348279333,1.43359200455795,0.5974081056378361
83,0.2979698719769926,1.4330506399646623,0.5882438769332698
84,0.30413170912605186,1.432525712597321,0.5792693544229525
85,0.31029354627511113,1.4320166378295767,0.5704792383866856
86,0.3164553834241704,1.4315228554795987,0.561868406684696
87,0.32261722057322967,1.4310438286402523,0.5534319082509356
88,0.32877905772228894,1.430579042571327,0.5451649568400974
89,0.3349408948713482,1.4301280036503266,0.5370629250185475
90,0.3411027320204075,1.4296902383783752,0.5291213383875534
91,0.35049424095839105,1.4290475340742153,0.5173161332934386
92,0.3598857498963746,1.4284330860859906,0.5058589376499159
93,0.3692772588343582,1.427845458419557,0.49473578610190144
94,0.37866876777234176,1.4272833005863446,0.48393339927933665
95,0.38806027671032534,1.4267453418179616,0.47343914674005455
96,0.3974517856483089,1.426230385642865,0.4632410118771617
97,0.4068432945862925,1.4257373048385746,0.4533275588265531
98,0.41623480352427605,1.4252650367911734,0.4436879012954158
99,0.4256263124622596,1.4248125792347301,0.43431167322987724
100,0.4350178214002432,1.4243789863028866,0.4251890010768723
101,0.44126179091193796,1.4241007101821577,0.4192594533991209
102,0.4475057604236327,1.42383012667422,0.41343516180604006
103,0.45767925846484186,1.423405113090586,0.4041642864649405
104,0.467852756506051,1.422998891361466,0.3951553617800939
105,0.47802625454726017,1.42261052620828,0.3863982460651601
106,0.4881997525884693,1.4222391363692004,0.37788330113397134
107,0.49837325062967847,1.421883891018524,0.36960136397083104
108,0.5085467486708877,1.4215440064197349,0.3615437200529922
109,0.5187202467120968,1.421218742804305,0.35370207821928756
110,0.534102191139683,1.4207531796602888,0.34223856438297834
111,0.5494841355672693,1.4203172022920325,0.33122523035202833
112,0.5648660799948555,1.419908741814572,0.32063822724303376
113,0.5802480244224417,1.4195258942995765,0.3104553694384695
114,0.595629968850028,1.4191669058439926,0.3006559996226195
115,0.6110119132776142,1.4188301588607561,0.2912208647519833
116,0.6263938577052004,1.4185141596617634,0.28213200292985924
117,0.6417758021327866,1.4182175274427733,0.27337264029724784
118,0.6571577465603728,1.4179389845084927,0.2649270968774334
119,0.6725396909879591,1.4176773474745643,0.2567807006591733
120,0.6879216354155453,1.4174315192538647,0.24891970866896734
121,0.7033035798431315,1.417200481801933,0.24133123486149316
122,0.7186855242707177,1.4169832895872692,0.23400318422888522
123,0.734067468698304,1.4167790637046311,0.2269241925283264
124,0.7575222128581657,1.4164907829861213,0.21658542240052814
125,0.7809769570180274,1.4162281128713587,0.20676589249995286
126,0.8044317011778891,1.4159886714537595,0.19743345826545053
127,0.8278864453377508,1.4157703157819403,0.18855865696159768
128,0.8513411894976125,1.4155711156654196,0.18011441972915268
129,0.8747959336574742,1.4153893301936136,0.17207581985112394
130,0.8982506778173359,1.4152233868294155,0.16441985104026238
131,0.9217054219771976,1.4150718632544477,0.15712523147092702
132,0.9451601661370593,1.4149334717549253,0.15017223219320736
133,0.968614910296921,1.41480704548163,0.14354252614071514
134,0.9920696544567827,1.414691526154331,0.13721905472177437
135,1.0155243986166445,1.414585953085028,0.13118590955438028
136,1.0389791427765063,1.414489453470868,0.125428227655841
137,1.062433886936368,1.4144012338037626,0.11993209845991927
138,1.08588863109623,1.414320572241669,0.11468448155245003
139,1.1093433752560917,1.414246811758045,0.10967313333221493
140,1.1327981194159535,1.4141793539607121,0.10488654123546827
141,1.1562528635758154,1.4141176535806688,0.1003138651806923
142,1.1797076077356772,1.4140612135431188,0.09594488522430814
143,1.203162351895539,1.4140095805331878,0.09176995457480655
144,1.2266170960554008,1.4139623409880064,0.08777995725145253
145,1.2626416338243505,1.4138974852876556,0.0819921556298156
146,1.2986661715933001,1.4138408926831718,0.07659122151693422
147,1.3346907093622498,1.4137915012850055,0.07155026735854524
148,1.3707152471311994,1.413748386657014,0.06684447280633025
149,1.406739784900149,1.4137107442179015,0.06245089078904853
150,1.4427643226690987,1.4136778732108288,0.05834827455262897
151,1.4787888604380484,1.4136491628548498,0.05451692674507574
152,1.514813398206998,1.4136240805506863,0.050938566647136474
153,1.5703271792676545,1.4135914789061292,0.045880765838852186
154,1.625840960328311,1.4135649756245763,0.04132702928480564
155,1.6813547413889676,1.4135434085670913,0.03722658680359524
156,1.736868522449624,1.4135258360586218,0.03353393214932977
157,1.7923823035102806,1.4135114969978664,0.030208242478446196
158,1.8478960845709371,1.4134997762505566,0.027212864625609005
159,1.9034098656315936,1.41349017505396,0.024514857421200412
160,1.9589236466922502,1.4134822889044587,0.02208459963796361
161,2.014437427752907,1.4134757901141586,0.019895445376382555
162,2.0699512088135634,1.4134704147581554,0.01792342593046154
163,2.12546498987422,1.4134659498928688,0.016146969792106298
164,2.1809787709348765,1.4134622237195409,0.014546658952333896
165,2.236492551995533,1.4134590974652244,0.013105008694405238
166,2.2920063330561895,1.4134564594658858,0.011806274505553781
167,2.347520114116846,1.413454220077841,0.01063627827931819
168,2.4030338951775025,1.413452307584479,0.009582251887743703
169,2.4877116305210594,1.4134498939361797,0.008172180122046301
170,2.572389365864616,1.4134479564235831,0.006969656580747617
171,2.657067101208173,1.4134463854875583,0.005944118654833348
